10:00:04.0420000 15736
10:00:04.0430000 15736
10:00:04.1150000 15968
10:00:04.1160000 15968
10:00:11.0370000 16024
10:00:11.0970000 15232
10:00:11.0980000 15232
10:00:11.1830000 15288
10:00:11.2220000 15232
10:00:11.2230000 15232
10:00:11.3120000 15232
10:00:11.3130000 15232
10:00:11.3980000 15968
10:00:11.3990000 15968
10:00:12.9260000 16024
10:00:12.9830000 15968
10:00:13.0120000 15968
10:00:16.0530000 16024
10:00:16.1810000 15968
10:00:16.1830000 15968
10:00:18.9400000 16024
10:00:19.0040000 15736
10:00:19.0050000 15736
10:00:19.0890000 15968
10:00:19.0900000 15968
10:00:21.9270000 16024
10:00:21.9880000 15736
10:00:21.9900000 15736
10:00:22.0710000 15968
10:00:22.0720000 15968
10:00:24.9550000 16024
10:00:25.0250000 15736
10:00:25.0530000 15736
10:00:25.1290000 15968
10:00:25.1300000 15968
10:00:27.9190000 16024
10:00:27.9810000 15736
10:00:28.0140000 15736
10:00:28.0780000 15968
10:00:28.0800000 15968
10:00:30.9300000 16248
10:00:30.9930000 15960
10:00:30.9940000 15960
10:00:31.1060000 16192
10:00:31.1070000 16192
10:00:35.4710000 16024
10:00:35.5230000 15736
10:00:35.5540000 15736
10:00:35.6080000 15968
10:00:35.6090000 15968
10:00:38.0260000 16024
10:00:38.0810000 15736
10:00:38.0830000 15736
10:00:38.1810000 15968
10:00:38.1820000 15968
10:00:39.9790000 16024
10:00:40.0300000 15736
10:00:40.0310000 15736
10:00:40.1300000 15968
10:00:40.1740000 15968
10:00:42.9350000 15728
10:00:42.9950000 15440
10:00:42.9960000 15440
10:00:43.0820000 15672
10:00:43.0830000 15672
10:00:45.9350000 16024
10:00:45.9900000 15968
10:00:45.9910000 15968
10:00:48.9330000 16024
10:00:48.9870000 15968
10:00:48.9880000 15968
10:00:51.9490000 16024
10:00:52.0520000 15736
10:00:52.0530000 15736
10:00:52.1320000 15968
10:00:52.1330000 15968
10:00:56.1980000 16024
10:00:56.2500000 15736
10:00:56.2520000 15736
10:00:56.3250000 15968
10:00:56.3240000 15968
10:00:57.9780000 15792
10:00:58.0940000 15736
10:00:58.0950000 15736
10:00:58.2090000 15968
10:00:58.2330000 15968
10:01:00.9720000 15712
10:01:01.0910000 15856
10:01:01.0920000 15856
10:01:03.9170000 16024
10:01:08.4120000 15832
10:01:08.4670000 15792
10:01:08.5210000 15968
10:01:08.5470000 15968
10:01:10.9450000 16024
10:01:11.0020000 15736
10:01:11.0270000 15736
10:01:11.0940000 15968
10:01:11.1330000 15968
10:01:12.9500000 15728
10:01:13.0070000 15672
10:01:13.0330000 15672
10:01:15.9460000 16024
10:01:16.0030000 15968
10:01:16.0040000 15968
10:01:18.9280000 16024
10:01:18.9900000 15736
10:01:18.9920000 15736
10:01:19.0740000 15968
10:01:19.0750000 15968
10:01:21.9260000 16024
10:01:22.0260000 15736
10:01:22.0480000 15736
10:01:22.1040000 15968
10:01:22.1060000 15968
10:01:24.9290000 16224
10:01:25.0080000 16168
10:01:25.0100000 16168
10:01:29.2260000 16144
10:01:29.2800000 16088
10:01:29.2810000 16088
10:01:30.9300000 16024
10:01:30.9920000 15736
10:01:30.9930000 15736
10:01:31.0850000 15968
10:01:31.0860000 15968
10:01:38.4780000 16024
10:01:38.5320000 15296
10:01:38.5340000 15296
10:01:38.6140000 15328
10:01:38.6680000 15504
10:01:38.6690000 15504
10:01:38.7440000 15736
10:01:38.7450000 15736
10:01:38.8190000 15968
10:01:38.8200000 15968
10:01:39.9310000 16024
10:01:39.9890000 15736
10:01:40.0120000 15736
10:01:40.0680000 15968
10:01:40.0700000 15968
10:01:42.9270000 15728
10:01:43.0460000 15440
10:01:43.0470000 15440
10:01:43.1220000 15672
10:01:43.1230000 15672
10:01:45.9240000 16024
10:01:45.9740000 15736
10:01:46.0010000 15736
10:01:46.0540000 15968
10:01:46.0550000 15968
10:01:48.9340000 16024
10:01:48.9940000 15736
10:01:48.9950000 15736
10:01:49.0740000 15968
10:01:49.0750000 15968
10:01:51.9530000 16024
10:01:52.0080000 15736
10:01:52.0090000 15736
10:01:52.1650000 15968
10:01:52.1660000 15968
10:01:54.9340000 16224
10:01:54.9960000 15936
10:01:55.0240000 15936
10:01:55.0780000 16168
10:01:55.0790000 16168
10:01:57.9460000 16224
10:01:58.0020000 15936
10:01:58.0040000 15936
10:01:58.0820000 16168
10:01:58.0840000 16168
10:02:05.2690000 16024
10:02:05.3280000 15096
10:02:05.3850000 15272
10:02:05.3860000 15272
10:02:05.4720000 15504
10:02:05.4730000 15504
10:02:05.5580000 15736
10:02:05.5590000 15736
10:02:05.6230000 15968
10:02:05.6240000 15968
10:02:06.9240000 16024
10:02:06.9850000 15736
10:02:06.9860000 15736
10:02:07.0720000 15968
10:02:07.0730000 15968
10:02:09.9190000 15728
10:02:09.9760000 15496
10:02:10.0340000 15672
10:02:10.0350000 15672
10:02:12.9770000 15728
10:02:15.9190000 16024
10:02:15.9820000 15968
10:02:15.9830000 15968
10:02:18.9620000 16024
10:02:19.0230000 15736
10:02:19.0250000 15736
10:02:19.1130000 15968
10:02:19.1140000 15968
10:02:21.9280000 16024
10:02:21.9950000 15736
10:02:22.0220000 15736
10:02:22.0980000 15968
10:02:22.0990000 15968
10:02:24.9230000 15920
10:02:24.9770000 15632
10:02:25.0040000 15632
10:02:25.0730000 15864
10:02:25.0740000 15864
10:02:27.9280000 15920
10:02:27.9800000 15632
10:02:27.9820000 15632
10:02:28.0610000 15864
10:02:28.0630000 15864
10:02:30.9360000 16024
10:02:31.0060000 15736
10:02:31.0070000 15736
10:02:31.0850000 15968
10:02:31.0860000 15968
10:02:33.9270000 16024
10:02:34.0030000 15736
10:02:34.0040000 15736
10:02:34.0890000 15968
10:02:34.0900000 15968
10:02:38.3950000 15728
10:02:38.4570000 15440
10:02:38.5020000 15440
10:02:38.5540000 15672
10:02:38.5550000 15672
10:02:40.0240000 15384
10:02:40.0710000 15440
10:02:40.1150000 15440
10:02:40.1160000 15672
10:02:40.1800000 15672
10:02:42.9650000 15728
10:02:43.0280000 15440
10:02:43.0530000 15440
10:02:43.1190000 15672
10:02:43.1210000 15672
10:02:45.9380000 16024
10:02:45.9980000 15736
10:02:46.0510000 15736
10:02:46.0990000 15968
10:02:46.1000000 15968
10:02:48.9830000 16024
10:02:49.0240000 15736
10:02:49.0250000 15736
10:02:49.1180000 15968
10:02:49.1190000 15968
10:02:53.0680000 16224
10:02:53.1440000 15936
10:02:53.1450000 15936
10:02:53.2390000 16184
10:02:53.2400000 16184
10:02:54.9720000 16240
10:02:55.0330000 15952
10:02:55.0640000 15952
10:02:55.1000000 16184
10:02:55.1010000 16184
10:02:57.9760000 16240
10:02:58.0440000 15952
10:02:58.0460000 15952
10:02:58.0470000 16184
10:02:58.0480000 16184
10:03:00.9560000 16024
10:03:01.0360000 15968
10:03:01.0370000 15968
10:03:01.1360000 15968
10:03:01.1370000 15968
10:03:03.9360000 16248
10:03:03.9910000 15960
10:03:04.0320000 15960
10:03:04.0790000 16192
10:03:04.0810000 16192
10:03:06.9630000 15920
10:03:06.9940000 15440
10:03:06.9950000 15440
10:03:07.1300000 15672
10:03:07.1280000 15672
10:03:09.9900000 15792
10:03:10.0520000 15736
10:03:10.0540000 15736
10:03:10.1460000 15968
10:03:10.1470000 15968
10:03:13.1060000 16024
10:03:13.1650000 15968
10:03:13.1670000 15968
10:03:19.9750000 16040
10:03:20.0440000 15344
10:03:20.1710000 15520
10:03:20.1720000 15520
10:03:20.2740000 15752
10:03:20.2750000 15752
10:03:20.3540000 15984
10:03:20.4070000 15984
10:03:21.9280000 16040
10:03:21.9920000 15752
10:03:22.0210000 15752
10:03:22.0860000 15984
10:03:22.0880000 15984
10:03:29.2490000 16240
10:03:29.2930000 15632
10:03:29.3420000 15576
10:03:29.3430000 15576
10:03:29.4330000 15576
10:03:29.4340000 15576
10:03:29.5110000 15952
10:03:29.5130000 15952
10:03:29.9430000 16184
10:03:29.9460000 16184
10:03:30.9210000 15920
10:03:31.0220000 15736
10:03:31.0630000 15736
10:03:31.1040000 15968
10:03:31.1050000 15968
10:03:38.2660000 16024
10:03:38.3360000 15064
10:03:38.3370000 15064
10:03:38.4160000 15328
10:03:38.4620000 15504
10:03:38.4630000 15504
10:03:38.5550000 15736
10:03:38.5570000 15736
10:03:38.6390000 15968
10:03:38.6930000 15968
10:03:39.9430000 16024
10:03:40.0460000 15736
10:03:40.0470000 15736
10:03:40.1820000 15968
10:03:40.1830000 15968
10:03:42.9610000 16024
10:03:43.0020000 15736
10:03:43.0460000 15736
10:03:43.1060000 15968
10:03:43.1440000 15968
10:03:45.9620000 15912
10:03:46.0980000 15736
10:03:46.1520000 15736
10:03:46.1980000 15968
10:03:46.2290000 15968
10:03:54.5500000 16240
10:03:54.5920000 15312
10:03:54.6860000 15488
10:03:54.6870000 15488
10:03:54.7620000 15720
10:03:54.7630000 15720
10:03:54.8380000 15952
10:03:54.8390000 15952
10:03:54.9170000 16184
10:03:54.9180000 16184
10:03:55.0090000 16240
10:03:55.0460000 16184
10:03:55.0480000 16184
10:03:55.1950000 16184
10:03:55.1960000 16184
10:03:58.0450000 16240
10:03:58.0980000 15952
10:03:58.0990000 15952
10:03:58.1930000 16184
10:03:58.1940000 16184
10:04:00.9250000 16024
10:04:00.9910000 15736
10:04:00.9920000 15736
10:04:01.0800000 15968
10:04:01.0820000 15968
10:04:03.9300000 16024
10:04:04.0240000 15736
10:04:04.0250000 15736
10:04:04.1170000 15968
10:04:04.1180000 15968
10:04:06.9220000 16128
10:04:06.9750000 15840
10:04:07.0590000 15840
10:04:07.0810000 16072
10:04:07.0820000 16072
10:04:09.9860000 15792
10:04:10.0380000 15736
10:04:10.0400000 15736
10:04:10.1170000 15968
10:04:10.1190000 15968
10:04:12.9240000 16024
10:04:12.9910000 15736
10:04:13.0270000 15736
10:04:13.0940000 15968
10:04:13.0950000 15968
10:04:17.5430000 16024
10:04:17.5970000 15968
10:04:17.6630000 15968
10:04:17.9100000 15968
10:04:17.9160000 15968
10:04:20.5730000 16240
10:04:20.6260000 15952
10:04:20.6710000 15952
10:04:20.8710000 16184
10:04:20.8720000 16184
10:04:21.9940000 16008
10:04:22.0630000 15952
10:04:22.0920000 15952
10:04:22.1600000 16184
10:04:22.1610000 16184
10:04:24.9310000 16240
10:04:24.9870000 15952
10:04:25.0150000 15952
10:04:25.0740000 16184
10:04:25.0750000 16184
10:04:27.9230000 16224
10:04:27.9980000 15968
10:04:28.0410000 15968
10:04:28.0940000 16200
10:04:28.1360000 16200
10:04:30.9660000 16008
10:04:31.0210000 15936
10:04:31.0230000 15936
10:04:31.1120000 16168
10:04:31.1140000 16168
10:04:33.9450000 16024
10:04:34.0500000 15736
10:04:34.0960000 15736
10:04:34.1590000 15968
10:04:34.1600000 15968
10:04:36.9410000 16240
10:04:37.0070000 15952
10:04:37.0060000 15952
10:04:37.1730000 16184
10:04:37.2170000 16184
10:04:39.9410000 16024
10:04:40.0010000 15736
10:04:40.0340000 15736
10:04:40.1120000 15968
10:04:40.1130000 15968
10:04:42.9760000 16240
10:04:43.0550000 15952
10:04:43.1010000 15952
10:04:43.1570000 16184
10:04:43.2080000 16184
10:04:50.0330000 16024
10:04:50.1010000 15968
10:04:50.1020000 15968
10:04:50.2620000 15968
10:04:50.3110000 15968
10:04:51.6000000 16240
10:04:51.6630000 16064
10:04:51.6960000 16064
10:04:51.9280000 16120
10:04:51.9810000 16064
10:04:52.0230000 16064
10:04:56.1220000 16224
10:04:56.1790000 15936
10:04:56.1810000 15936
10:04:56.2700000 16168
10:04:56.2710000 16168
10:04:59.1780000 16224
10:04:59.2450000 16168
10:04:59.2460000 16168
10:05:00.9190000 16024
10:05:00.9850000 15968
10:05:01.0150000 15968
10:05:03.9490000 16024
10:05:04.0370000 15736
10:05:04.0770000 15736
10:05:04.1590000 15968
10:05:04.1610000 15968
10:05:06.9680000 16024
10:05:07.0050000 15736
10:05:07.0590000 15736
10:05:07.1190000 15968
10:05:07.1630000 15968
10:05:09.9250000 15920
10:05:09.9890000 15632
10:05:10.0150000 15632
10:05:10.0870000 15864
10:05:10.0880000 15864
10:05:12.9510000 15920
10:05:13.0260000 15632
10:05:13.0810000 15632
10:05:13.1360000 15864
10:05:13.1370000 15864
10:05:26.0520000 16240
10:05:26.1440000 15400
10:05:26.2180000 15576
10:05:26.2160000 15576
10:05:26.3090000 15808
10:05:26.3100000 15808
10:05:26.3910000 15808
10:05:26.3890000 15808
10:05:26.5090000 16184
10:05:26.5080000 16184
10:05:30.7520000 14872
10:05:30.7500000 16032
10:05:30.8400000 14848
10:05:30.9020000 14808
10:05:30.9650000 14808
10:05:31.0120000 15040
10:05:31.0530000 15040
10:05:31.0540000 15272
10:05:31.1510000 15272
10:05:31.2280000 15504
10:05:31.2290000 15504
10:05:31.3160000 15736
10:05:31.3180000 15736
10:05:31.3190000 15968
10:05:31.3200000 15968
10:05:32.2700000 15736
10:05:32.2680000 16024
10:05:32.3250000 15736
10:05:32.3920000 15968
10:05:32.3930000 15968
10:05:35.2040000 16024
10:05:35.2600000 15736
10:05:35.2610000 15736
10:05:35.3500000 15968
10:05:35.3510000 15968
10:05:38.2040000 16024
10:05:38.2590000 15736
10:05:38.2610000 15736
10:05:38.3580000 15968
10:05:38.3590000 15968
10:05:41.1970000 16024
10:05:41.2640000 15736
10:05:41.2660000 15736
10:05:41.3630000 15968
10:05:41.3640000 15968
10:05:44.2110000 16024
10:05:44.3110000 15736
10:05:44.3390000 15736
10:05:44.3990000 15968
10:05:44.4000000 15968
10:05:48.4830000 15920
10:05:48.5370000 15632
10:05:48.5660000 15632
10:05:48.6270000 15864
10:05:48.6280000 15864
10:05:51.5670000 15584
10:05:51.6110000 15528
10:05:51.6120000 15528
10:05:51.7080000 15864
10:05:51.7090000 15864
10:05:53.2030000 16024
10:05:53.2510000 15624
10:05:53.2780000 15624
10:05:53.3500000 15968
10:05:53.3510000 15968
10:05:56.2480000 16224
10:05:56.2490000 15936
10:05:56.3400000 15936
10:05:56.3920000 16168
10:05:56.3930000 16168
10:05:59.2130000 16224
10:05:59.2960000 15936
10:05:59.2980000 15936
10:05:59.4100000 16168
10:05:59.4120000 16168
10:06:02.2530000 16024
10:06:02.2550000 15968
10:06:02.2560000 15968
10:06:05.2020000 16024
10:06:05.2550000 15968
10:06:05.2560000 15968
10:06:12.3120000 16024
10:06:12.3840000 15096
10:06:12.4500000 15272
10:06:12.4580000 15272
10:06:12.5780000 15504
10:06:12.6360000 15504
10:06:12.6380000 15736
10:06:12.6390000 15736
10:06:12.7530000 15968
10:06:12.7990000 15968
10:06:14.2090000 16024
10:06:14.2720000 15736
10:06:14.2730000 15736
10:06:14.3700000 15968
10:06:14.4150000 15968
10:06:17.2360000 16024
10:06:17.2890000 15736
10:06:17.2900000 15736
10:06:17.3780000 15968
10:06:17.4180000 15968
10:06:20.2130000 16024
10:06:20.2730000 15736
10:06:20.3150000 15736
10:06:20.3760000 15968
10:06:20.3770000 15968
10:06:23.2010000 16248
10:06:23.3000000 15960
10:06:23.3010000 15960
10:06:23.3950000 16192
10:06:23.4550000 16192
10:06:26.2090000 16224
10:06:26.2670000 15936
10:06:26.2690000 15936
10:06:26.3620000 16168
10:06:26.3640000 16168
10:06:29.1940000 16224
10:06:29.2470000 15936
10:06:29.2480000 15936
10:06:29.3350000 16168
10:06:29.3360000 16168
10:06:32.1960000 16024
10:06:32.2560000 15736
10:06:32.2570000 15736
10:06:32.3560000 15968
10:06:32.3570000 15968
10:06:35.2270000 15912
10:06:35.3090000 15856
10:06:35.3410000 15856
10:06:35.4120000 16088
10:06:35.4130000 16088
10:06:38.2070000 16024
10:06:38.2610000 15736
10:06:38.2630000 15736
10:06:38.3700000 15968
10:06:38.3710000 15968
10:06:42.2650000 16024
10:06:42.4340000 15736
10:06:42.4350000 15736
10:06:42.5090000 15968
10:06:42.5110000 15968
10:06:44.1980000 16024
10:06:44.3110000 15736
10:06:44.3120000 15736
10:06:44.4020000 15968
10:06:44.4500000 15968
10:06:47.1960000 16024
10:06:47.2480000 15736
10:06:47.2490000 15736
10:06:47.3280000 15968
10:06:47.3300000 15968
10:06:50.2210000 16024
10:06:50.2800000 15736
10:06:50.3330000 15736
10:06:50.3830000 15968
10:06:50.3840000 15968
10:06:54.5090000 16240
10:06:54.6150000 15952
10:06:54.6170000 15952
10:06:54.7230000 16184
10:06:54.7240000 16184
10:06:56.1830000 16240
10:06:56.2980000 16184
10:06:56.3000000 16184
10:06:56.3720000 16184
10:06:56.4160000 16184
10:06:59.1910000 15560
10:06:59.2620000 15272
10:06:59.2630000 15272
10:06:59.3700000 15504
10:06:59.4120000 15504
10:07:03.5680000 15856
10:07:03.7870000 15568
10:07:03.7900000 15568
10:07:03.9990000 15800
10:07:04.0120000 15800
10:07:05.2570000 15808
10:07:05.2970000 15520
10:07:05.2980000 15520
10:07:05.3840000 15752
10:07:05.3860000 15752
10:07:08.1840000 15808
10:07:08.2530000 15520
10:07:08.2750000 15520
10:07:08.3420000 15752
10:07:08.3430000 15752
10:07:11.1900000 15704
10:07:11.2840000 15416
10:07:11.3150000 15416
10:07:11.3880000 15648
10:07:11.4470000 15648
10:07:14.1960000 15704
10:07:14.2960000 15416
10:07:14.3250000 15416
10:07:14.4260000 15648
10:07:14.4270000 15648
10:07:21.4790000 15824
10:07:21.5300000 15272
10:07:21.5860000 15216
10:07:21.6140000 15216
10:07:21.6910000 15216
10:07:21.6920000 15216
10:07:21.8180000 15744
10:07:21.8200000 15744
10:07:21.8210000 15976
10:07:21.8220000 15976
10:07:23.1940000 15808
10:07:23.2520000 15520
10:07:23.2790000 15520
10:07:23.3410000 15752
10:07:23.3820000 15752
10:07:27.5010000 15512
10:07:27.5670000 15224
10:07:27.6000000 15224
10:07:27.6550000 15456
10:07:27.6560000 15456
10:07:29.1990000 15512
10:07:29.2960000 15224
10:07:29.3210000 15224
10:07:29.3650000 15456
10:07:29.3970000 15456
10:07:32.2050000 15808
10:07:32.2700000 15520
10:07:32.3120000 15520
10:07:32.3670000 15752
10:07:32.3680000 15752
10:07:35.2060000 15808
10:07:35.2580000 15520
10:07:35.2890000 15520
10:07:35.3540000 15752
10:07:35.3550000 15752
10:07:38.2030000 15808
10:07:38.2670000 15520
10:07:38.2690000 15520
10:07:38.4170000 15752
10:07:38.4180000 15752
10:07:41.2530000 15808
10:07:41.2960000 15408
10:07:41.2980000 15408
10:07:41.3900000 15752
10:07:41.3910000 15752
10:07:44.2750000 15808
10:07:44.3890000 15520
10:07:44.4180000 15520
10:07:44.5780000 15752
10:07:44.5800000 15752
10:07:47.2000000 15808
10:07:47.2540000 15520
10:07:47.2550000 15520
10:07:47.3290000 15752
10:07:47.3300000 15752
10:07:50.2620000 15808
10:07:50.2880000 15520
10:07:50.3210000 15520
10:07:50.4760000 15752
10:07:50.4770000 15752
10:07:53.2070000 15808
10:07:53.2750000 15752
10:07:53.3040000 15752
10:07:53.3690000 15752
10:07:53.4090000 15752
10:07:56.2450000 16024
10:07:56.2840000 15736
10:07:56.2850000 15736
10:07:56.3610000 15968
10:07:56.3620000 15968
10:08:09.7520000 16040
10:08:09.7920000 14752
10:08:09.8730000 14472
10:08:09.9200000 14472
10:08:09.9690000 14240
10:08:09.9700000 14240
10:08:10.0590000 14240
10:08:10.0600000 14240
10:08:10.1660000 14640
10:08:10.1670000 14816
10:08:10.1680000 14816
10:08:10.3060000 15048
10:08:10.3080000 15048
10:08:10.3760000 15280
10:08:10.3780000 15280
10:08:10.4670000 15544
10:08:10.5580000 15720
10:08:10.5590000 15720
10:08:10.5620000 15952
10:08:10.5610000 15952
10:08:12.8490000 16008
10:08:12.9050000 15952
10:08:12.9060000 15952
10:08:15.8860000 16008
10:08:15.9420000 15576
10:08:16.0020000 15752
10:08:16.0030000 15752
10:08:18.8670000 15928
10:08:18.9440000 15752
10:08:18.9770000 15752
10:08:19.2760000 15752
10:08:19.3010000 15752
10:08:21.8470000 15808
10:08:21.9040000 15520
10:08:21.9050000 15520
10:08:21.9910000 15752
10:08:21.9930000 15752
10:08:24.8860000 16008
10:08:24.9640000 15720
10:08:24.9660000 15720
10:08:25.0570000 15952
10:08:25.0910000 15952
10:08:27.9210000 15400
10:08:27.9230000 15224
10:08:27.9240000 15224
10:08:28.0850000 15456
10:08:28.0860000 15456
10:08:30.8610000 15512
10:08:30.9260000 15744
10:08:30.9280000 15744
10:08:31.0290000 15752
10:08:31.0280000 15752
10:08:33.8410000 15808
10:08:33.9450000 15752
10:08:33.9900000 15752
10:08:36.8450000 15808
10:08:36.9050000 15752
10:08:36.9070000 15752
10:08:39.8460000 15808
10:08:39.9120000 15520
10:08:39.9130000 15520
10:08:39.9970000 15752
10:08:39.9980000 15752
10:08:42.8480000 15808
10:08:42.9140000 15520
10:08:42.9470000 15520
10:08:43.0150000 15752
10:08:43.0170000 15752
10:08:45.8600000 16000
10:08:45.9130000 15712
10:08:45.9140000 15712
10:08:45.9980000 15752
10:08:45.9990000 15752
10:08:48.8650000 15808
10:08:48.9240000 15520
10:08:48.9490000 15520
10:08:49.0120000 15752
10:08:49.0140000 15752
10:08:51.8510000 15808
10:08:51.9140000 15520
10:08:51.9510000 15520
10:08:52.0080000 15752
10:08:52.0090000 15752
10:08:54.8720000 16024
10:08:54.9340000 15968
10:08:54.9350000 15968
10:08:57.8630000 16008
10:08:57.9420000 15952
10:08:57.9430000 15952
10:09:02.4220000 15808
10:09:02.5300000 15520
10:09:02.5320000 15520
10:09:02.6420000 15752
10:09:02.6430000 15752
10:09:03.9340000 15576
10:09:03.9850000 15520
10:09:03.9860000 15520
10:09:04.0770000 15752
10:09:04.0780000 15752
10:09:11.1930000 15704
10:09:11.2530000 15288
10:09:11.2550000 15288
10:09:11.3550000 14824
10:09:11.3560000 14824
10:09:11.4250000 15240
10:09:11.4910000 15416
10:09:11.4930000 15416
10:09:11.5810000 15648
10:09:11.5820000 15648
10:09:12.8800000 15704
10:09:12.9190000 15416
10:09:12.9740000 15416
10:09:13.0310000 15648
10:09:13.0850000 15648
10:09:15.8370000 15704
10:09:15.8970000 15416
10:09:15.8980000 15416
10:09:16.0070000 15648
10:09:16.0080000 15648
10:09:18.8990000 15808
10:09:18.9310000 15520
10:09:18.9820000 15520
10:09:19.0260000 15752
10:09:19.0250000 15752
10:09:21.8550000 15808
10:09:21.9450000 15520
10:09:21.9800000 15520
10:09:22.0420000 15752
10:09:22.0430000 15752
10:09:24.8440000 16024
10:09:24.9390000 15736
10:09:24.9860000 15736
10:09:25.0490000 15968
10:09:25.0500000 15968
10:09:27.8800000 16008
10:09:27.9230000 15720
10:09:27.9250000 15720
10:09:27.9960000 15952
10:09:28.0400000 15952
10:09:30.8930000 16008
10:09:30.9300000 15720
10:09:30.9320000 15720
10:09:31.0210000 15752
10:09:31.0650000 15752
10:09:33.8410000 15808
10:09:33.9100000 15520
10:09:33.9110000 15520
10:09:34.0030000 15752
10:09:34.0040000 15752
10:09:36.8480000 15808
10:09:36.9130000 15520
10:09:36.9610000 15520
10:09:37.0020000 15752
10:09:37.0460000 15752
10:09:41.0700000 15808
10:09:41.1290000 15520
10:09:41.1670000 15520
10:09:41.2380000 15752
10:09:41.2370000 15752
10:09:42.8480000 15808
10:09:42.9310000 15520
10:09:42.9340000 15520
10:09:43.0390000 15752
10:09:43.0930000 15752
10:09:45.8810000 16024
10:09:45.9350000 15736
10:09:45.9360000 15736
10:09:46.0360000 15968
10:09:46.0900000 15968
10:09:50.2080000 15808
10:09:50.3190000 15520
10:09:50.3200000 15520
10:09:50.3220000 15752
10:09:50.4290000 15752
10:09:51.8370000 15808
10:09:51.8990000 15520
10:09:51.9010000 15520
10:09:52.0090000 15752
10:09:52.0100000 15752
10:09:54.8580000 16024
10:09:54.9540000 15736
10:09:54.9850000 15736
10:09:55.0580000 15968
10:09:55.0590000 15968
10:09:57.8570000 16024
10:09:57.9200000 15736
10:09:57.9210000 15736
10:09:58.0100000 15968
10:09:58.0110000 15968
10:10:08.0290000 15696
10:10:08.0670000 14360
10:10:08.0690000 14360
10:10:08.1880000 14624
10:10:08.1900000 14832
10:10:08.2790000 14776
10:10:08.2770000 14776
10:10:08.3860000 15288
10:10:08.3870000 15288
10:10:08.4710000 15288
10:10:08.4720000 15288
10:10:08.5930000 15520
10:10:08.5940000 15520
10:10:08.5950000 15752
10:10:08.5960000 15752
10:10:10.0180000 15808
10:10:10.1230000 15520
10:10:10.1240000 15520
10:10:10.1860000 15752
10:10:10.2200000 15752
10:10:12.9970000 15808
10:10:13.0950000 15520
10:10:13.0960000 15520
10:10:13.1870000 15752
10:10:13.1890000 15752
10:10:15.9800000 15808
10:10:16.0380000 15520
10:10:16.0570000 15520
10:10:16.1210000 15752
10:10:16.1220000 15752
10:10:18.9810000 15808
10:10:19.0600000 15520
10:10:19.0610000 15520
10:10:19.1520000 15752
10:10:19.1510000 15752
10:10:23.2700000 15808
10:10:23.3350000 15520
10:10:23.3360000 15520
10:10:23.4170000 15752
10:10:23.4190000 15752
10:10:24.9760000 15808
10:10:25.0420000 15736
10:10:25.0690000 15736
10:10:25.1330000 15952
10:10:25.1340000 15952
10:10:27.9780000 16024
10:10:28.0400000 15736
10:10:28.0840000 15736
10:10:28.1360000 15968
10:10:28.1380000 15968
10:10:32.0380000 16032
10:10:32.1080000 15744
10:10:32.1310000 15744
10:10:32.2080000 15976
10:10:32.2100000 15976
10:10:34.0470000 15576
10:10:34.1320000 15520
10:10:34.1330000 15520
10:10:34.2360000 15752
10:10:34.2770000 15752
10:10:41.1340000 15792
10:10:41.2290000 15184
10:10:41.2860000 15128
10:10:41.2870000 15128
10:10:41.3740000 15128
10:10:41.3760000 15128
10:10:41.4580000 15504
10:10:41.4590000 15504
10:10:41.5360000 15736
10:10:41.5350000 15736
10:10:42.9720000 15792
10:10:43.0300000 15504
10:10:43.0620000 15504
10:10:43.1310000 15736
10:10:43.1320000 15736
10:10:46.2160000 16008
10:10:46.3380000 15752
10:10:46.3390000 15752
10:10:46.4300000 15752
10:10:46.4310000 15752
10:10:48.9970000 15912
10:10:49.0520000 15520
10:10:49.0530000 15520
10:10:49.1520000 15752
10:10:49.1530000 15752
10:10:51.9710000 15512
10:10:52.0330000 15224
10:10:52.0810000 15224
10:10:52.1380000 15456
10:10:52.1390000 15456
10:10:54.9650000 15808
10:10:55.0230000 15408
10:10:55.0240000 15408
10:10:55.1160000 15968
10:10:55.1550000 15968
10:10:58.0090000 15776
10:10:58.0710000 15720
10:10:58.1170000 15720
10:10:58.1830000 15952
10:10:58.2260000 15952
10:11:01.0550000 15576
10:11:01.1200000 15520
10:11:01.1610000 15520
10:11:01.2480000 15752
10:11:01.2490000 15752
10:11:03.9720000 15808
10:11:04.0690000 15520
10:11:04.0980000 15520
10:11:04.1770000 15752
10:11:04.1780000 15752
10:11:08.0520000 15808
10:11:08.1160000 15520
10:11:08.1570000 15520
10:11:08.2490000 15752
10:11:08.2510000 15752
10:11:28.1920000 16304
10:11:32.5820000 15576
10:11:32.6200000 15040
10:11:32.6210000 15040
10:11:32.7340000 14840
10:11:32.7820000 14400
10:11:33.0330000 14112
10:11:33.0350000 14112
10:11:33.1880000 14616
10:11:33.1890000 14616
10:11:33.2760000 14744
10:11:33.2780000 14744
10:11:33.3600000 14976
10:11:33.3620000 14976
10:11:33.4180000 15240
10:11:33.4880000 15416
10:11:33.4890000 15416
10:11:33.5550000 15648
10:11:33.5570000 15648
10:11:35.7020000 15576
10:11:35.7600000 15752
10:11:35.7610000 15752
10:11:38.6390000 15808
10:11:38.7180000 15520
10:11:38.7190000 15520
10:11:38.8200000 15752
10:11:38.8180000 15752
10:11:41.6330000 15808
10:11:41.6980000 15520
